time,avgSpeed,flow,avgDensity,carsNum
10475,4.159678362882401,3,0.004296875,50
10476,4.449446467167262,0,0.004296875,50
10477,4.566550447752184,1,0.004352678571428572,50
10478,4.826381451926548,0,0.004259672619047619,50
10479,4.517615717669097,3,0.004222470238095238,50
10480,4.829284169956369,0,0.00427827380952381,50
10481,4.7395027269782695,2,0.00427827380952381,50
10482,4.412232910857034,3,0.004129464285714286,50
10483,4.294714996669185,2,0.0040736607142857146,50
10484,4.42710380337167,1,0.004129464285714286,50
10485,4.5490846952889346,1,0.004241071428571428,50
10486,4.641567814466722,1,0.004296875,50
10487,4.877196954180138,0,0.004296875,50
10488,4.985016093252294,1,0.00427827380952381,50
10489,4.4703896186960925,4,0.004185267857142857,50
10490,4.410491240489983,2,0.004352678571428572,50
10491,4.497656833694216,1,0.004241071428571428,50
10492,4.7215533255632165,0,0.004241071428571428,50
10493,4.8250766008814185,1,0.004203869047619047,50
10494,5.126437885337327,0,0.004203869047619047,50
10495,5.090159838816042,2,0.004427083333333333,50
10496,5.207911465151564,1,0.004408482142857143,50
10497,5.128509548165725,2,0.004427083333333333,50
10498,5.004078308154806,2,0.00427827380952381,50
10499,4.8360963302060345,2,0.004222470238095238,50
10500,5.162412786281866,0,0.004334077380952381,50
10501,5.046750664880492,2,0.004296875,50
10502,5.211498191432561,1,0.004520089285714286,50
10503,5.126470281884622,2,0.004464285714285714,50
10504,4.780705947709555,3,0.004259672619047619,50
10505,4.691702429777577,2,0.004296875,50
10506,4.386144577511419,3,0.004259672619047619,50
10507,4.280592907932867,2,0.004241071428571428,50
10508,4.1812996619381435,2,0.004296875,50
10509,4.397719155071894,0,0.004148065476190476,50
10510,4.521672815464344,1,0.004203869047619047,50
10511,4.687075174392385,1,0.004371279761904762,50
10512,4.640336458933712,2,0.004464285714285714,50
10513,4.86910967363295,0,0.004315476190476191,50
10514,4.714177776801949,2,0.004185267857142857,50
10515,4.420173489874392,3,0.004241071428571428,50
10516,4.30141677462729,2,0.004222470238095238,50
10517,4.596603157913807,0,0.004222470238095238,50
10518,4.668318286411765,1,0.004203869047619047,50
10519,4.6037258433582755,2,0.004222470238095238,50
10520,4.923792003239988,0,0.004334077380952381,50
10521,5.023838781044291,1,0.004371279761904762,50
10522,4.545759510909386,4,0.004371279761904762,50
10523,4.421729819751277,2,0.004241071428571428,50
10524,4.3174030380618404,2,0.004222470238095238,50
10525,4.619871841495627,0,0.004222470238095238,50
10526,4.943183647096942,0,0.004334077380952381,50
10527,5.228687333816109,0,0.004352678571428572,50
10528,5.165375252318273,2,0.004371279761904762,50
10529,5.2570941317834805,1,0.004371279761904762,50
10530,4.928368815964617,3,0.00427827380952381,50
10531,4.74982155222193,2,0.004055059523809524,50
10532,4.653980088402382,2,0.0040736607142857146,50
10533,4.94990770838022,0,0.0040736607142857146,50
10534,4.853740875226755,2,0.004055059523809524,50
10535,5.208992016353335,0,0.004222470238095238,50
10536,5.1537800174175485,2,0.004315476190476191,50
10537,4.866384166247694,3,0.004408482142857143,50
10538,4.694222133780497,2,0.004185267857142857,50
10539,4.437496645233571,3,0.004334077380952381,50
10540,4.352767725167249,2,0.004315476190476191,50
10541,4.4074191631918165,1,0.004185267857142857,50
10542,4.542195035721275,1,0.00427827380952381,50
10543,4.595288352740892,1,0.004166666666666667,50
10544,4.693167882030161,1,0.004222470238095238,50
10545,4.601773159193809,2,0.004315476190476191,50
10546,4.886751000845098,0,0.004315476190476191,50
10547,4.7682201632794605,2,0.004296875,50
10548,4.483444321471899,3,0.004259672619047619,50
10549,4.3945408065433735,2,0.00427827380952381,50
10550,4.6548064807517076,0,0.004203869047619047,50
10551,4.754799783293094,1,0.004185267857142857,50
10552,4.659075309851591,2,0.004185267857142857,50
10553,4.984938132443742,0,0.004259672619047619,50
10554,5.152944137399553,1,0.004389880952380952,50
10555,4.643320761248,4,0.004203869047619047,50
10556,4.557914918165265,2,0.004315476190476191,50
10557,4.380387642193912,2,0.004129464285714286,50
10558,4.694538750110562,0,0.004185267857142857,50
10559,5.056192423275534,0,0.004371279761904762,50
10560,5.361229835326953,0,0.004389880952380952,50
10561,5.192601874492693,2,0.004315476190476191,50
10562,5.052877412797698,2,0.004222470238095238,50
10563,4.749180171086858,3,0.004148065476190476,50
10564,4.655470496186981,2,0.004148065476190476,50
10565,4.517657926218804,2,0.003999255952380952,50
10566,4.811220151656823,0,0.003999255952380952,50
10567,4.730499611581476,2,0.0040736607142857146,50
10568,5.08160136560813,0,0.004203869047619047,50
10569,5.031812465890687,2,0.004241071428571428,50
10570,4.8241053794467135,2,0.0040736607142857146,50
10571,4.691917337519495,2,0.004092261904761905,50
10572,4.2095915633347,4,0.004129464285714286,50
10573,4.309254111611596,1,0.004148065476190476,50
10574,4.409023405487385,1,0.004148065476190476,50
10575,4.544478468050587,1,0.004241071428571428,50
10576,4.678935831033102,1,0.004371279761904762,50
10577,4.8437480768215515,1,0.0045386904761904765,50
10578,4.723572302567966,2,0.004408482142857143,50
10579,4.9901177822664184,0,0.004315476190476191,50
10580,4.624276029711642,3,0.0040736607142857146,50
