time,avgSpeed,flow,avgDensity,carsNum
10205,3.904006198952606,0,0.0012648809523809524,15
10206,4.322162637528759,0,0.0013578869047619047,15
10207,4.659979950321648,0,0.0013578869047619047,15
10208,4.857439917903433,0,0.0012834821428571429,15
10209,5.114470612156521,0,0.0012462797619047618,15
10210,4.778138940867255,1,0.0012462797619047618,15
10211,4.955248472584362,0,0.0011904761904761906,15
10212,5.251830423533881,0,0.0011904761904761906,15
10213,4.895185237858453,1,0.001209077380952381,15
10214,5.19185699307447,0,0.001209077380952381,15
10215,5.487986378472749,0,0.001209077380952381,15
10216,5.130817630308712,1,0.0012462797619047618,15
10217,4.774205106683339,1,0.0012462797619047618,15
10218,4.425392820083209,1,0.0012462797619047618,15
10219,4.069707292692616,1,0.0012462797619047618,15
10220,4.347544072141628,0,0.0012462797619047618,15
10221,4.72499143574504,0,0.0013578869047619047,15
10222,4.473335545208948,1,0.001525297619047619,15
10223,4.804104904952587,0,0.001525297619047619,15
10224,5.104085037933348,0,0.001525297619047619,15
10225,5.245001548143544,0,0.0014136904761904762,15
10226,4.724250675078268,1,0.0013578869047619047,15
10227,5.0189402072549285,0,0.0013578869047619047,15
10228,5.313936825293846,0,0.0013578869047619047,15
10229,4.955892501198905,1,0.0013206845238095239,15
10230,5.251367905965475,0,0.0013206845238095239,15
10231,4.993515358619944,1,0.0014508928571428572,15
10232,5.309157676003069,0,0.0014508928571428572,15
10233,5.624243395315108,0,0.0014508928571428572,15
10234,4.633382892641814,2,0.0014136904761904762,15
10235,4.11684087014174,1,0.0013020833333333333,15
10236,4.513681267531392,0,0.0014136904761904762,15
10237,3.5245786941277384,2,0.0014508928571428572,15
10238,3.8427662515830416,0,0.0014508928571428572,15
10239,4.260628871636486,0,0.001525297619047619,15
10240,4.418318873152404,0,0.0014136904761904762,15
10241,4.6755821112264035,0,0.0014136904761904762,15
10242,5.036191749362794,0,0.001488095238095238,15
10243,4.697871659965316,1,0.001488095238095238,15
10244,4.692684556638302,0,0.0014136904761904762,15
10245,4.993765974722868,0,0.0014136904761904762,15
10246,4.652396222803914,1,0.0014136904761904762,15
10247,4.966709716004478,0,0.0014136904761904762,15
10248,5.212585156884668,0,0.0013392857142857143,15
10249,4.854400295571271,1,0.0012834821428571429,15
10250,4.496730498276781,1,0.0012648809523809524,15
10251,4.139625126925824,1,0.0012834821428571429,15
10252,4.437301860842809,0,0.0012834821428571429,15
10253,4.734613793248057,0,0.0012834821428571429,15
10254,5.031496682491308,0,0.0012834821428571429,15
10255,4.675061849717923,1,0.0012648809523809524,15
10256,4.972041697852165,0,0.0012648809523809524,15
10257,5.26854171144185,0,0.0012648809523809524,15
10258,4.928419167331821,1,0.0012648809523809524,15
10259,4.572209966871366,1,0.0012462797619047618,15
10260,4.969098456108617,0,0.0013392857142857143,15
10261,5.277052599652701,0,0.0013392857142857143,15
10262,4.934115108912147,1,0.0013392857142857143,15
10263,5.195333359190146,0,0.0013392857142857143,15
10264,4.8566429899024275,1,0.0013392857142857143,15
10265,5.171236679344938,0,0.0013392857142857143,15
10266,5.3254167379353365,0,0.0012462797619047618,15
10267,4.313463698638974,2,0.0013020833333333333,15
10268,3.955603444129711,1,0.0013020833333333333,15
10269,4.25245381539949,0,0.0013020833333333333,15
10270,3.8962240145486216,1,0.0012834821428571429,15
10271,4.193486559245278,0,0.0012834821428571429,15
10272,4.490411228354694,0,0.0012834821428571429,15
10273,4.887034391401401,0,0.0013950892857142857,15
10274,5.203206641086427,0,0.0013950892857142857,15
10275,5.618823343233647,0,0.0014508928571428572,15
10276,5.28199997019335,1,0.0014694940476190476,15
10277,4.665402405612279,1,0.0013206845238095239,15
10278,4.957265223914717,0,0.0013206845238095239,15
10279,4.59660310328415,1,0.0012834821428571429,15
10280,4.889742318639778,0,0.0012834821428571429,15
10281,5.182398522515318,0,0.0012834821428571429,15
10282,4.821397253695993,1,0.0012834821428571429,15
10283,4.540118484986915,1,0.0013020833333333333,15
10284,4.160077483355068,1,0.0012648809523809524,15
10285,4.280111026822948,0,0.0012648809523809524,15
10286,4.657939283625622,0,0.0013206845238095239,15
10287,4.988720051875536,0,0.0013206845238095239,15
10288,5.201870290637396,0,0.0012648809523809524,15
10289,4.812497728429646,1,0.001209077380952381,15
10290,5.107588827889747,0,0.001209077380952381,15
10291,4.749772973604337,1,0.0012276785714285714,15
10292,4.392157276437941,1,0.0012462797619047618,15
10293,4.687929141500008,0,0.0012462797619047618,15
10294,4.9831760009749315,0,0.0012462797619047618,15
10295,4.624891529190361,1,0.0013020833333333333,15
10296,5.01969754735003,0,0.0014136904761904762,15
10297,4.680729567268675,1,0.0014136904761904762,15
10298,5.1144529615216765,0,0.001525297619047619,15
10299,5.446588912809613,0,0.001525297619047619,15
10300,4.2965870435253555,2,0.0014508928571428572,15
10301,3.7812047022122135,1,0.0013206845238095239,15
10302,4.079159794316096,0,0.0013206845238095239,15
10303,4.376777300832948,0,0.0013206845238095239,15
10304,4.053257651496891,1,0.0013578869047619047,15
10305,4.350869362044935,0,0.0013578869047619047,15
10306,4.648101117462045,0,0.0013578869047619047,15
10307,4.944798786749117,0,0.0013578869047619047,15
10308,5.240862672550423,0,0.0013578869047619047,15
10309,4.883348522609693,1,0.0013392857142857143,15
10310,4.527428816274584,1,0.0013020833333333333,15
10311,4.824968202670816,0,0.0013020833333333333,15
10312,5.122071947812057,0,0.0013020833333333333,15
10313,5.4186827591999664,0,0.0013020833333333333,15
10314,5.714741974724848,0,0.0013020833333333333,15
10315,5.357504071149157,1,0.0013392857142857143,15
10316,5.000567891053056,1,0.0013950892857142857,15
10317,4.644142390652646,1,0.0014322916666666666,15
10318,4.308086367938752,1,0.0014694940476190476,15
10319,4.605576805427783,0,0.0014694940476190476,15
10320,4.902633604847898,0,0.0014694940476190476,15
10321,5.199202262220725,0,0.0014694940476190476,15
10322,4.84239490137533,1,0.0014322916666666666,15
10323,5.1389534766956055,0,0.0014322916666666666,15
10324,4.782287505828192,1,0.0014322916666666666,15
10325,4.426273589896495,1,0.0014322916666666666,15
10326,4.803406122468569,0,0.001488095238095238,15
10327,5.120066221234771,0,0.001488095238095238,15
10328,4.663389943814954,1,0.0013950892857142857,15
10329,5.060059243937551,0,0.0015066964285714286,15
10330,4.723377711545963,1,0.001488095238095238,15
10331,5.040072976807866,0,0.001488095238095238,15
10332,5.356270577861697,0,0.001488095238095238,15
10333,4.286315010005257,2,0.0014136904761904762,15
10334,3.9507724922559317,1,0.0013764880952380953,15
10335,4.128751632011565,0,0.0013020833333333333,15
10336,4.42641549783663,0,0.0013020833333333333,15
10337,4.0708697580237745,1,0.0012648809523809524,15
10338,4.448761920005436,0,0.0013206845238095239,15
10339,4.886335670795037,0,0.0013950892857142857,15
10340,5.103599082758186,0,0.0013392857142857143,15
10341,5.2604056568228055,0,0.0012648809523809524,15
10342,4.903815889931848,1,0.0012462797619047618,15
10343,4.547804175967119,1,0.0013020833333333333,15
10344,4.845272935220256,0,0.0013020833333333333,15
10345,5.14230317502247,0,0.0013020833333333333,15
10346,5.438832943591515,0,0.0013020833333333333,15
10347,5.734802663174201,0,0.0013020833333333333,15
10348,5.3773184890252805,1,0.0012648809523809524,15
10349,5.020273429957456,1,0.0012276785714285714,15
10350,4.66373029856587,1,0.001209077380952381,15
10351,4.307762820648855,1,0.0011904761904761906,15
10352,4.685244627644835,0,0.0012462797619047618,15
10353,5.002292093501902,0,0.0012462797619047618,15
10354,5.198867496560522,0,0.0011904761904761906,15
10355,4.842131487517835,1,0.0012276785714285714,15
10356,5.138670874817463,0,0.0012276785714285714,15
10357,4.782004793735782,1,0.0012276785714285714,15
10358,4.425719495912173,1,0.001209077380952381,15
10359,4.722788919113019,0,0.001209077380952381,15
10360,5.119399768752497,0,0.0013020833333333333,15
10361,4.782880673395904,1,0.0013020833333333333,15
10362,5.099361534278033,0,0.0013020833333333333,15
10363,4.7024318671912955,1,0.0013206845238095239,15
10364,5.019053971440564,0,0.0013206845238095239,15
10365,5.414741892988825,0,0.0013950892857142857,15
10366,4.284936233356253,2,0.0012834821428571429,15
10367,3.94946436357855,1,0.0013020833333333333,15
10368,4.12796325339536,0,0.0012276785714285714,15
10369,4.425608318863515,0,0.0012276785714285714,15
10370,4.070022092480295,1,0.0012462797619047618,15
10371,4.368007915837863,0,0.0012462797619047618,15
10372,4.665672174968393,0,0.0012462797619047618,15
10373,4.962934467488465,0,0.0012462797619047618,15
10374,5.259733224101454,0,0.0012462797619047618,15
10375,4.903189591792351,1,0.0012834821428571429,15
10376,4.5472300379546144,1,0.0012276785714285714,15
10377,4.8446805456290045,0,0.0012276785714285714,15
10378,5.141708511208412,0,0.0012276785714285714,15
10379,5.43823796362759,0,0.0012276785714285714,15
10380,5.734202231327987,0,0.0012276785714285714,15
10381,5.376764603501929,1,0.0012834821428571429,15
10382,5.019707807106218,1,0.0013020833333333333,15
10383,4.663143079920264,1,0.0013020833333333333,15
10384,4.291317784271969,1,0.0013392857142857143,15
10385,4.581882837236038,0,0.0013392857142857143,15
10386,4.874602250419269,0,0.0013392857142857143,15
10387,5.118095058102844,0,0.0013392857142857143,15
10388,4.754338195906509,1,0.0013206845238095239,15
10389,5.148052763798466,0,0.0014322916666666666,15
10390,4.80970756112511,1,0.0013950892857142857,15
10391,4.472772095547581,1,0.0014136904761904762,15
10392,4.869124058012251,0,0.001488095238095238,15
10393,5.025228206917392,0,0.0013764880952380953,15
10394,4.68866397535506,1,0.0013578869047619047,15
10395,4.864990888614431,0,0.0012834821428571429,15
10396,4.508042671537904,1,0.0012648809523809524,15
10397,4.804512355060102,0,0.0012648809523809524,15
10398,5.1005248366816405,0,0.0012648809523809524,15
10399,4.090351305807931,2,0.0012462797619047618,15
10400,3.7346822859130904,1,0.0012834821428571429,15
10401,4.032553769016129,0,0.0012834821428571429,15
10402,4.330087403787786,0,0.0012834821428571429,15
10403,4.054429804866774,1,0.0013392857142857143,15
10404,4.372262567317595,0,0.0013392857142857143,15
10405,4.569740048424118,0,0.0012834821428571429,15
10406,4.866765063654629,0,0.0012834821428571429,15
10407,5.163282333140989,0,0.0012834821428571429,15
10408,4.806865781197259,1,0.0012462797619047618,15
10409,4.4504750247909595,1,0.0012834821428571429,15
10410,4.747408631385128,0,0.0012834821428571429,15
10411,5.043715390243614,0,0.0012834821428571429,15
10412,5.4192438561641065,0,0.0013392857142857143,15
10413,5.73380979258105,0,0.0013392857142857143,15
10414,5.37702109497901,1,0.0013206845238095239,15
10415,5.040408847818234,1,0.0012834821428571429,15
10416,5.357158853698944,0,0.0012834821428571429,15
10417,4.8607699051977455,1,0.0011346726190476191,15
10418,5.237546688993549,0,0.0011904761904761906,15
10419,5.553780881919004,0,0.0011904761904761906,15
10420,5.749425670913046,0,0.0011346726190476191,15
10421,4.742514418973696,2,0.001171875,15
10422,5.039039792786148,0,0.001171875,15
10423,4.682215180165993,1,0.0011532738095238095,15
10424,4.325931086522591,1,0.001097470238095238,15
10425,4.62307241465183,0,0.001097470238095238,15
10426,4.919740248240471,0,0.001097470238095238,15
10427,4.683022891057553,1,0.0011904761904761906,15
10428,4.999695968174788,0,0.0011904761904761906,15
10429,4.503069022062671,1,0.0011160714285714285,15
10430,4.799786269753947,0,0.0011160714285714285,15
10431,5.095978900017618,0,0.0011160714285714285,15
10432,4.086116031090422,2,0.0011532738095238095,15
10433,3.7306707265358607,1,0.0011532738095238095,15
10434,4.028786870979952,0,0.0011532738095238095,15
10435,4.326569446655751,0,0.0011532738095238095,15
10436,3.971155960590944,1,0.001171875,15
10437,4.269292534568418,0,0.001171875,15
10438,4.667070640900052,0,0.0012834821428571429,15
10439,4.984463831239305,0,0.0012834821428571429,15
10440,5.301408561566078,0,0.0012834821428571429,15
10441,4.965072416728732,1,0.0012834821428571429,15
10442,4.449511283699696,1,0.0011532738095238095,15
10443,4.747214515238347,0,0.0011532738095238095,15
10444,5.044495609660706,0,0.0011532738095238095,15
10445,5.341296836272027,0,0.0011532738095238095,15
10446,5.737537325462681,0,0.001209077380952381,15
10447,5.500472105866564,1,0.0013392857142857143,15
10448,5.043897491365039,1,0.0013206845238095239,15
10449,5.220676459015921,0,0.0012462797619047618,15
10450,4.864058807836201,1,0.0012462797619047618,15
10451,5.160798400967805,0,0.0012462797619047618,15
10452,5.4570298766097745,0,0.0012462797619047618,15
10453,5.852635738455785,0,0.0013392857142857143,15
10454,4.8622410924058865,2,0.0013392857142857143,15
10455,5.1787698895388665,0,0.0013392857142857143,15
10456,4.681973020488526,1,0.0012462797619047618,15
10457,4.305665800013399,1,0.0012462797619047618,15
10458,4.586976126227327,0,0.0012462797619047618,15
10459,4.959397155346281,0,0.0013206845238095239,15
10460,4.602646324250169,1,0.0013206845238095239,15
10461,4.853197151377623,0,0.0013020833333333333,15
10462,4.516540334792249,1,0.0012648809523809524,15
10463,4.713288729495119,0,0.001209077380952381,15
10464,5.009501074294393,0,0.001209077380952381,15
10465,3.999502627625019,2,0.001171875,15
10466,3.644241911150558,1,0.0011160714285714285,15
10467,3.9423112739170927,0,0.0011160714285714285,15
10468,4.240078766695962,0,0.0011160714285714285,15
10469,3.9646814089554123,1,0.0011532738095238095,15
10470,4.28282408912324,0,0.0011532738095238095,15
10471,4.480648415784424,0,0.001097470238095238,15
10472,4.778069767376082,0,0.001097470238095238,15
10473,5.075049189721698,0,0.001097470238095238,15
10474,4.718874398645211,1,0.001097470238095238,15
10475,4.363339114053959,1,0.001097470238095238,15
10476,4.661086363355371,0,0.001097470238095238,15
10477,4.95846908190533,0,0.001097470238095238,15
10478,5.255419535701633,0,0.001097470238095238,15
10479,5.551869837729291,0,0.001097470238095238,15
10480,5.194921836322136,1,0.001097470238095238,15
10481,4.8387035998524235,1,0.001097470238095238,15
10482,5.1356771249794235,0,0.001097470238095238,15
10483,4.779310078809543,1,0.0011532738095238095,15
10484,5.076340481204818,0,0.0011532738095238095,15
10485,5.472841902181238,0,0.0012648809523809524,15
10486,5.888752788756304,0,0.0013578869047619047,15
10487,4.917384088803788,2,0.0013764880952380953,15
10488,5.249082417419704,0,0.0013764880952380953,15
10489,5.2461729224618745,0,0.001171875,15
10490,4.888773804569637,1,0.0011904761904761906,15
10491,5.184589098200315,0,0.0011904761904761906,15
10492,5.479796408080675,0,0.0011904761904761906,15
10493,4.590446261461982,2,0.0013392857142857143,15
10494,4.905759822731962,0,0.0013392857142857143,15
10495,4.413014277772109,1,0.0012648809523809524,15
10496,4.709074493059451,0,0.0012648809523809524,15
10497,5.084629636923238,0,0.0013392857142857143,15
10498,4.094056407375211,2,0.0013392857142857143,15
10499,3.8777982877939694,1,0.0015066964285714286,15
10500,4.174907078487346,0,0.0015066964285714286,15
10501,4.511621468380121,0,0.0015066964285714286,15
10502,3.875179192391035,1,0.0013392857142857143,15
10503,4.272041089035842,0,0.0014322916666666666,15
10504,4.687786757274134,0,0.0015438988095238095,15
10505,5.0233708473969765,0,0.0015438988095238095,15
10506,5.198198912984073,0,0.0014508928571428572,15
10507,4.859053781489199,1,0.0014694940476190476,15
10508,4.34447027186095,1,0.0013392857142857143,15
10509,4.641328939553696,0,0.0013392857142857143,15
10510,4.9376172937827825,0,0.0013392857142857143,15
10511,5.233212560430082,0,0.0013392857142857143,15
10512,5.5278938874108805,0,0.0013392857142857143,15
10513,5.168952567134442,1,0.0013206845238095239,15
10514,4.825739509230851,1,0.0013020833333333333,15
10515,5.122783708550115,0,0.0013020833333333333,15
10516,4.766497228968792,1,0.0012462797619047618,15
10517,5.063623314465671,0,0.0012462797619047618,15
10518,5.460235505255876,0,0.0013392857142857143,15
10519,5.7762916191346,0,0.0013392857142857143,15
10520,4.802386453228503,2,0.0012648809523809524,15
10521,5.059329402530604,0,0.0012276785714285714,15
10522,5.317853503806194,0,0.0012276785714285714,15
10523,4.86034985759017,1,0.0011904761904761906,15
10524,5.151391819467157,0,0.0011904761904761906,15
10525,5.44362627950056,0,0.0011904761904761906,15
10526,4.432464491663508,2,0.0011346726190476191,15
10527,4.723133071196344,0,0.0011346726190476191,15
10528,4.362379636501882,1,0.0011346726190476191,15
10529,4.656005668968325,0,0.0011346726190476191,15
10530,5.029784946027628,0,0.001209077380952381,15
10531,4.037948994437177,2,0.0012276785714285714,15
10532,3.701508598197719,1,0.001209077380952381,15
10533,3.8781526688179353,0,0.0011346726190476191,15
10534,4.174605298505393,0,0.0011346726190476191,15
10535,3.8179795182809135,1,0.001097470238095238,15
10536,4.215010112146018,0,0.0011904761904761906,15
10537,4.531776106423754,0,0.0011904761904761906,15
10538,4.848188710980394,0,0.0011904761904761906,15
10539,5.084219832536612,0,0.0011532738095238095,15
10540,4.746865279033718,1,0.0011346726190476191,15
10541,4.289891410763565,1,0.0011160714285714285,15
10542,4.586378777673639,0,0.0011160714285714285,15
10543,4.882312794412396,0,0.0011160714285714285,15
10544,5.2571022993727485,0,0.001171875,15
10545,5.571299150334753,0,0.001171875,15
10546,5.212115440972884,1,0.001209077380952381,15
10547,4.871547714330943,1,0.0011904761904761906,15
10548,5.188884615083665,0,0.0011904761904761906,15
10549,5.345816758987921,0,0.001097470238095238,15
10550,5.642171865917535,0,0.001097470238095238,15
10551,5.93791648461682,0,0.001097470238095238,15
10552,5.614558715937182,1,0.0011346726190476191,15
10553,4.604189570021186,2,0.0011904761904761906,15
10554,4.900985903931081,0,0.0011904761904761906,15
10555,5.19724873947052,0,0.0011904761904761906,15
10556,4.8400736575360614,1,0.0011532738095238095,15
10557,5.136182250711753,0,0.0011532738095238095,15
10558,5.651603143952119,0,0.0013206845238095239,15
10559,4.680734349853804,2,0.0013578869047619047,15
